Time,Backend,GPU_ID,VRAM_MB,Power_W,GPU_Util
1781861619.51,ROCM_SMI,GPU_7,8353.1,216.0,100.0
1781861621.83,ROCM_SMI,GPU_0,8353.1,230.0,100.0
1781861621.83,ROCM_SMI,GPU_1,8353.1,218.0,100.0
1781861621.83,ROCM_SMI,GPU_2,8353.1,213.0,100.0
1781861621.83,ROCM_SMI,GPU_3,8353.1,214.0,100.0
1781861621.83,ROCM_SMI,GPU_4,8353.1,222.0,100.0
1781861621.83,ROCM_SMI,GPU_5,8353.1,216.0,100.0
1781861621.83,ROCM_SMI,GPU_6,8353.1,224.0,100.0
1781861621.83,ROCM_SMI,GPU_7,8353.1,213.0,100.0
1781861624.13,ROCM_SMI,GPU_0,8353.1,229.0,100.0
1781861624.13,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781861624.13,ROCM_SMI,GPU_2,8353.1,218.0,100.0
1781861624.13,ROCM_SMI,GPU_3,8353.1,218.0,100.0
1781861624.13,ROCM_SMI,GPU_4,8353.1,224.0,100.0
1781861624.13,ROCM_SMI,GPU_5,8353.1,219.0,100.0
1781861624.13,ROCM_SMI,GPU_6,8353.1,228.0,100.0
1781861624.13,ROCM_SMI,GPU_7,8353.1,217.0,100.0
1781861626.43,ROCM_SMI,GPU_0,8353.1,229.0,100.0
1781861626.43,ROCM_SMI,GPU_1,8353.1,219.0,100.0
1781861626.43,ROCM_SMI,GPU_2,8353.1,218.0,100.0
1781861626.43,ROCM_SMI,GPU_3,8353.1,218.0,100.0
1781861626.43,ROCM_SMI,GPU_4,8353.1,226.0,100.0
1781861626.43,ROCM_SMI,GPU_5,8353.1,216.0,100.0
1781861626.43,ROCM_SMI,GPU_6,8353.1,226.0,100.0
1781861626.43,ROCM_SMI,GPU_7,8353.1,218.0,100.0
1781861628.72,ROCM_SMI,GPU_0,8353.1,229.0,100.0
1781861628.72,ROCM_SMI,GPU_1,8353.1,219.0,100.0
1781861628.72,ROCM_SMI,GPU_2,8353.1,218.0,100.0
1781861628.72,ROCM_SMI,GPU_3,8353.1,218.0,100.0
1781861628.72,ROCM_SMI,GPU_4,8353.1,224.0,100.0
1781861628.72,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781861628.72,ROCM_SMI,GPU_6,8353.1,228.0,100.0
1781861628.72,ROCM_SMI,GPU_7,8353.1,219.0,100.0
1781861631.02,ROCM_SMI,GPU_0,8353.1,228.0,100.0
1781861631.02,ROCM_SMI,GPU_1,8353.1,219.0,100.0
1781861631.02,ROCM_SMI,GPU_2,8353.1,217.0,100.0
1781861631.02,ROCM_SMI,GPU_3,8353.1,219.0,100.0
1781861631.02,ROCM_SMI,GPU_4,8353.1,225.0,100.0
1781861631.02,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781861631.02,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781861631.02,ROCM_SMI,GPU_7,8353.1,215.0,100.0
1781861633.26,ROCM_SMI,GPU_0,8353.1,228.0,100.0
1781861633.26,ROCM_SMI,GPU_1,8353.1,222.0,100.0
1781861633.26,ROCM_SMI,GPU_2,8353.1,214.0,100.0
1781861633.26,ROCM_SMI,GPU_3,8353.1,217.0,100.0
1781861633.26,ROCM_SMI,GPU_4,8353.1,227.0,100.0
1781861633.26,ROCM_SMI,GPU_5,8353.1,214.0,100.0
1781861633.26,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781861633.26,ROCM_SMI,GPU_7,8353.1,216.0,100.0
1781861635.57,ROCM_SMI,GPU_0,8353.1,224.0,100.0
1781861635.57,ROCM_SMI,GPU_1,8353.1,216.0,100.0
1781861635.57,ROCM_SMI,GPU_2,8353.1,213.0,100.0
1781861635.57,ROCM_SMI,GPU_3,8353.1,212.0,100.0
1781861635.57,ROCM_SMI,GPU_4,8353.1,221.0,100.0
1781861635.57,ROCM_SMI,GPU_5,8353.1,213.0,100.0
1781861635.57,ROCM_SMI,GPU_6,8353.1,223.0,100.0
1781861635.57,ROCM_SMI,GPU_7,8353.1,214.0,100.0
1781861637.87,ROCM_SMI,GPU_0,8353.1,229.0,100.0
1781861637.87,ROCM_SMI,GPU_1,8353.1,223.0,100.0
1781861637.87,ROCM_SMI,GPU_2,8353.1,217.0,100.0
1781861637.87,ROCM_SMI,GPU_3,8353.1,219.0,100.0
1781861637.87,ROCM_SMI,GPU_4,8353.1,223.0,100.0
1781861637.87,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781861637.87,ROCM_SMI,GPU_6,8353.1,226.0,100.0
1781861637.87,ROCM_SMI,GPU_7,8353.1,217.0,100.0
1781861640.18,ROCM_SMI,GPU_0,8353.1,228.0,100.0
1781861640.18,ROCM_SMI,GPU_1,8353.1,220.0,100.0
1781861640.18,ROCM_SMI,GPU_2,8353.1,215.0,100.0
1781861640.18,ROCM_SMI,GPU_3,8353.1,217.0,100.0
1781861640.18,ROCM_SMI,GPU_4,8353.1,226.0,100.0
1781861640.18,ROCM_SMI,GPU_5,8353.1,220.0,100.0
1781861640.18,ROCM_SMI,GPU_6,8353.1,226.0,100.0
1781861640.18,ROCM_SMI,GPU_7,8353.1,215.0,100.0
1781861642.47,ROCM_SMI,GPU_0,8353.1,219.0,100.0
1781861642.47,ROCM_SMI,GPU_1,8353.1,214.0,100.0
1781861642.47,ROCM_SMI,GPU_2,8353.1,206.0,100.0
1781861642.47,ROCM_SMI,GPU_3,8353.1,213.0,100.0
1781861642.47,ROCM_SMI,GPU_4,8353.1,219.0,100.0
1781861642.47,ROCM_SMI,GPU_5,8353.1,207.0,100.0
1781861642.47,ROCM_SMI,GPU_6,8353.1,220.0,100.0
1781861642.47,ROCM_SMI,GPU_7,8353.1,213.0,100.0
1781861644.78,ROCM_SMI,GPU_0,8353.1,229.0,100.0
1781861644.78,ROCM_SMI,GPU_1,8353.1,221.0,100.0
1781861644.78,ROCM_SMI,GPU_2,8353.1,217.0,100.0
1781861644.78,ROCM_SMI,GPU_3,8353.1,217.0,100.0
1781861644.78,ROCM_SMI,GPU_4,8353.1,223.0,100.0
1781861644.78,ROCM_SMI,GPU_5,8353.1,219.0,100.0
1781861644.78,ROCM_SMI,GPU_6,8353.1,227.0,100.0
1781861644.78,ROCM_SMI,GPU_7,8353.1,217.0,100.0
1781861647.09,ROCM_SMI,GPU_0,8353.1,228.0,100.0
1781861647.09,ROCM_SMI,GPU_1,8353.1,220.0,72.0
1781861647.09,ROCM_SMI,GPU_2,8353.1,213.0,100.0
1781861647.09,ROCM_SMI,GPU_3,8353.1,215.0,100.0
1781861647.09,ROCM_SMI,GPU_4,8353.1,222.0,100.0
1781861647.09,ROCM_SMI,GPU_5,8353.1,214.0,100.0
1781861647.09,ROCM_SMI,GPU_6,8353.1,222.0,100.0
1781861647.09,ROCM_SMI,GPU_7,8353.1,213.0,100.0
1781861649.39,ROCM_SMI,GPU_0,8353.1,224.0,100.0
1781861649.39,ROCM_SMI,GPU_1,8353.1,220.0,100.0
1781861649.39,ROCM_SMI,GPU_2,8353.1,216.0,100.0
